_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018628251,8/12/2016 20:45:36,2085197636,8/12/2016 20:45:02,false,clixsense,0.9128,35394287,CAN,NL,Stephenville,24.222.211.159,26,20,28,22,RONALD REAGAN,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,UNITED STATES Supreme Court by President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 20:47:01,2085198459,8/12/2016 20:46:19,false,clixsense,0.912,26492726,GBR,C2,Halifax,77.102.24.208,26,20,28,22,RONALD REAGAN,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,UNITED STATES President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 21:21:15,2085226766,8/12/2016 21:20:52,false,prodege,0.911,3587109,CAN,NS,Antigonish,142.166.227.74,26,20,28,22,RONALD REAGAN,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 21:35:51,2085236826,8/12/2016 21:34:53,false,prodege,0.8973,14094962,USA,MN,Orr,173.29.114.122,26,20,28,22,RONALD REAGAN,UNITED STATES,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",President,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 22:52:21,2085283775,8/12/2016 22:51:34,false,clixsense,0.9175,25486037,CAN,ON,Scarborough,108.168.77.229,26,20,28,22,RONALD REAGAN,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,UNITED STATES President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 22:54:50,2085285471,8/12/2016 22:51:25,false,clixsense,0.9019,17950689,GBR,"","",51.6.19.169,26,20,28,22,RONALD REAGAN,UNITED STATES,NONE,NONE,N/A,none are relevant,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 23:01:38,2085290816,8/12/2016 23:00:59,false,clixsense,0.9002,30777913,GBR,"","",82.33.51.195,26,20,28,22,RONALD REAGAN,UNITED STATES,per:places_of_residence per:origin,"per:places_of_residence
per:origin",Supreme Court by President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 23:07:22,2085296016,8/12/2016 23:07:01,false,neodev,0.9097,18881135,CAN,NB,Saint George,174.119.194.25,26,20,28,22,RONALD REAGAN,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,UNITED STATES President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628251,8/12/2016 23:07:29,2085296129,8/12/2016 22:58:40,false,neodev,0.8923,20929875,USA,MA,Brighton,96.233.17.152,26,20,28,22,RONALD REAGAN,UNITED STATES,per:employee_or_member_of,per:employee_or_member_of,vacancy UNITED STATES Supreme Court by President RONALD REAGAN,N/A,26,,20,,28,,22,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0588,"During his tenure , Heflin was considered to have bipartisan support if he were nominated for a vacancy on the United States Supreme Court by President Ronald Reagan .",,,Ronald Reagan,United States
1018628252,8/13/2016 15:18:47,2085950003,8/13/2016 15:11:50,false,elite,0.9258,35496876,GBR,"","",188.227.179.179,13,10,15,11,DICK CHENEY,US,per:alternate_names,per:alternate_names,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 16:10:21,2085974340,8/13/2016 16:10:07,false,prodege,0.929,13300986,CAN,AB,Edmonton,174.3.24.150,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 16:42:40,2085987784,8/13/2016 16:40:42,false,prodege,0.9196,38924192,GBR,D2,Derby,82.4.59.130,13,10,15,11,DICK CHENEY,US,per:employee_or_member_of,per:employee_or_member_of,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 16:57:58,2086002944,8/13/2016 16:57:30,false,instagc,0.9456,31176117,USA,IN,Fort Wayne,68.38.113.225,13,10,15,11,DICK CHENEY,US,per:places_of_residence,per:places_of_residence,US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 17:51:32,2086065441,8/13/2016 17:50:47,false,neodev,0.9298,24696098,GBR,G6,Hull,178.78.102.168,13,10,15,11,DICK CHENEY,US,per:places_of_residence,per:places_of_residence,US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 19:01:24,2086096879,8/13/2016 19:00:53,false,prodege,0.8776,36781511,USA,NY,Brooklyn,74.71.220.239,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org per:origin per:places_of_residence,"per:top_member_employee_of_org
per:places_of_residence
per:origin",US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 19:06:01,2086099152,8/13/2016 19:05:46,false,prodege,0.9446,15871675,USA,WA,Tacoma,192.173.175.76,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 19:52:25,2086124810,8/13/2016 19:51:37,false,elite,0.918,39116490,USA,DE,Wilmington,162.223.93.194,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 21:44:42,2086194501,8/13/2016 21:44:18,false,clixsense,0.9311,28351359,GBR,M5,Southend-on-sea,86.158.169.127,13,10,15,11,DICK CHENEY,US,NONE,NONE,N/A,no direct connection implied,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 23:19:48,2086256580,8/13/2016 23:19:23,false,clixsense,0.945,6524027,USA,PA,West Chester,100.14.88.246,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/13/2016 23:25:59,2086260884,8/13/2016 23:25:29,false,clixsense,0.9167,6344072,CAN,BC,Burnaby,64.180.175.91,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,US Vice President DICK CHENEY,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/14/2016 00:11:57,2086285690,8/14/2016 00:11:29,false,prodege,0.9194,8715359,CAN,AB,Edmonton,174.3.92.132,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/14/2016 00:15:36,2086287824,8/14/2016 00:05:50,false,clixsense,0.9304,38846365,GBR,N5,Ashfield,81.106.169.209,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/14/2016 00:40:41,2086301949,8/14/2016 00:40:06,false,clixsense,0.8893,6335090,USA,KY,Nicholasville,75.90.193.221,13,10,15,11,DICK CHENEY,US,per:places_of_residence,per:places_of_residence,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628252,8/14/2016 00:58:42,2086309308,8/14/2016 00:44:14,false,neodev,0.9346,36340274,USA,VA,Reston,69.255.41.140,13,10,15,11,DICK CHENEY,US,per:top_member_employee_of_org,per:top_member_employee_of_org,Vice President,N/A,13,,10,,15,,11,,,,"per:employee_or_member_of,per:origin",,,UAD-A-0874,"Hillary Clinton was among 33 senators sworn in Thursday by US Vice President Dick Cheney in his official capacity as president of the US Senate , as Clinton 's Democrats take control of Congress .",,,Dick Cheney,US
1018628253,8/12/2016 23:08:58,2085297656,8/12/2016 23:08:04,false,clixsense,0.9002,30777913,GBR,"","",82.33.51.195,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,PRINCESS did not meet the Prince 's parents Queen Beatrix and Prince Claus for some time,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/12/2016 23:14:06,2085303561,8/12/2016 23:13:24,false,instagc,0.9064,24460114,USA,FL,Miami,99.39.244.41,10,5,11,7,PRINCESS,NEW YORK,org:alternate_names org:subsidiaries per:founded_org,"org:alternate_names
org:subsidiaries
per:founded_org",PRINCESS did not meet the Prince parents Queen Beatrix Prince Claus,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/12/2016 23:27:25,2085318906,8/12/2016 23:25:30,false,elite,0.912,39107980,USA,NY,Buffalo,192.3.224.139,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,began in,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/12/2016 23:32:12,2085324034,8/12/2016 23:31:17,false,instagc,0.9194,18531561,CAN,ON,Richmond Hill,99.237.208.234,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,Their relationship began in NEW YORK,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/12/2016 23:57:24,2085338741,8/12/2016 23:55:20,false,memolink,0.9475,33432621,USA,"","",72.169.154.138,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,relationship began,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 01:59:16,2085403620,8/13/2016 01:58:49,false,bitcoinget,0.9255,28503763,USA,CA,San Francisco,107.217.187.33,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,doesn't say who's relationship,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 02:05:23,2085408421,8/13/2016 02:04:52,false,neodev,0.9365,11460728,CAN,BC,Burnaby,70.79.16.165,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,No  relevance,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 03:11:01,2085450395,8/13/2016 03:06:59,false,neodev,0.9346,36340274,USA,VA,Reston,69.255.41.140,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,no relation,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 03:23:55,2085457858,8/13/2016 03:23:29,false,instagc,0.9342,29411108,USA,OH,Fairfield,24.210.179.167,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,relationship apparently began in NEW YORK,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 04:08:07,2085477533,8/13/2016 04:04:44,false,clixsense,0.9366,6336109,CAN,"","",198.254.194.246,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,relationship began in NEW YORK,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 05:55:29,2085565837,8/13/2016 05:51:50,false,clixsense,0.9319,31738779,CAN,QC,Montréal,76.68.224.189,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,None of the statements match,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 06:53:38,2085625770,8/13/2016 06:52:53,false,neodev,0.926,31650069,CAN,BC,Kelowna,108.180.106.73,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,we only know that a relationship began in new york.,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 07:32:23,2085664269,8/13/2016 07:31:20,false,instagc,0.8956,30475714,USA,OH,Akron,66.61.4.138,10,5,11,7,PRINCESS,NEW YORK,per:places_of_residence,per:places_of_residence,relationship apparently began in NEW YORK but the PRINCESS,N/A,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 09:23:19,2085755819,8/13/2016 09:22:07,false,prodege,0.936,1883056,CAN,NB,Miramichi,47.54.29.190,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,originated in new york,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628253,8/13/2016 11:33:08,2085855110,8/13/2016 11:32:45,false,prodege,0.9272,24403612,CAN,ON,Bowmanville,99.252.198.102,10,5,11,7,PRINCESS,NEW YORK,NONE,NONE,N/A,new york is the place they met,10,,5,,11,,7,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2007,"Their relationship apparently began in New York , but the Princess did not meet the Prince 's parents , Queen Beatrix and Prince Claus , for some time .",,,Princess,New York
1018628254,8/12/2016 15:12:11,2084897432,8/12/2016 15:11:55,false,elite,0.961,38416468,USA,DE,Wilmington,104.237.225.84,9,13,11,14,SADDAM HUSSEIN,UDAY,per:children,per:children,'s sons,N/A,9,,13,,11,,14,,,,per:children,,,UAD-U-0673,The Post also ran photos of the bodies of Saddam Hussein 's sons Uday and Qusay and of al-Qaida leader Abu Musab al-Zarqawi .,,,Saddam Hussein,Uday
