_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023973487,8/25/2016 00:57:52,2097131113,8/25/2016 00:57:35,false,elite,0.9641,38170415,CAN,"","",72.137.17.179,11,4,13,6,ISAAC LARIAN,MGA ENTERTAINMENT,per:top_member_employee_of_org,per:top_member_employee_of_org,MGA ENTERTAINMENT chief executive ISAAC LARIAN,N/A,11,,4,,13,,6,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-2018,"The jury decided that MGA Entertainment Inc. and its chief executive Isaac Larian pay 90 million dollars in damages to cover their interference with doll designer Carter Bryant 's employment contract with the Los Angeles-based Mattel , which is the world 's biggest toy maker .",,,Isaac Larian,MGA Entertainment
1023973487,8/25/2016 01:02:54,2097134330,8/25/2016 01:02:26,false,tremorgames,0.9514,36826029,CAN,ON,Ottawa,70.24.42.236,11,4,13,6,ISAAC LARIAN,MGA ENTERTAINMENT,per:top_member_employee_of_org,per:top_member_employee_of_org,MGA ENTERTAINMENT Inc. and its chief executive ISAAC LARIAN,N/A,11,,4,,13,,6,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-2018,"The jury decided that MGA Entertainment Inc. and its chief executive Isaac Larian pay 90 million dollars in damages to cover their interference with doll designer Carter Bryant 's employment contract with the Los Angeles-based Mattel , which is the world 's biggest toy maker .",,,Isaac Larian,MGA Entertainment
1023973488,8/24/2016 21:36:53,2096962663,8/24/2016 21:36:30,false,instagc,0.956,13095205,USA,"","",75.86.108.83,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,ALFREDO ARAUJO AVILA also known as POPEYE,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:43:25,2096967227,8/24/2016 21:43:04,false,clixsense,0.961,28351359,GBR,M5,Leigh-on-sea,86.173.60.78,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,"ALFREDO ARAUJO AVILA , also known as POPEYE",N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:43:40,2096967400,8/24/2016 21:43:10,false,instagc,0.9381,36851940,CAN,"","",104.205.183.120,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,org:alternate_names,org:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:44:52,2096968336,8/24/2016 21:43:15,false,elite,0.9412,39017656,CAN,BC,Kelowna,174.4.58.160,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:44:57,2096968382,8/24/2016 21:44:30,false,clixsense,0.9432,6336109,CAN,"","",198.254.194.246,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:46:11,2096969313,8/24/2016 21:45:52,false,clixsense,0.9151,30777913,GBR,"","",82.33.51.195,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,org:subsidiaries,org:subsidiaries,ALFREDO ARAUJO AVILA also known as POPEYE,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:46:34,2096969566,8/24/2016 21:45:54,false,prodege,0.9447,8715359,CAN,AB,Edmonton,174.3.92.132,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:48:06,2096970937,8/24/2016 21:40:00,false,clixsense,0.924,31738779,CAN,QC,Montréal,76.68.233.212,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,NONE,NONE,N/A,It's an alternate for a person not a company,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 21:55:03,2096980234,8/24/2016 21:54:46,false,prodege,0.9192,37079883,GBR,B7,Bristol,90.211.60.125,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 22:06:17,2096995403,8/24/2016 22:06:00,false,neodev,0.9471,39016270,USA,VA,Manassas,207.244.93.230,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 22:08:29,2096997698,8/24/2016 22:08:13,false,prodege,0.9489,1924522,USA,NY,New York,108.14.115.231,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 22:11:15,2097000628,8/24/2016 22:10:49,false,clixsense,0.9169,21963184,GBR,"","",87.113.119.80,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 22:11:21,2097000768,8/24/2016 22:10:58,false,gifthulk,0.9295,21524451,USA,VA,Manassas,198.7.62.204,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/24/2016 22:36:56,2097030456,8/24/2016 22:36:18,false,clixsense,0.9548,23144069,GBR,G6,Hull,83.100.235.226,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973488,8/25/2016 00:09:02,2097108019,8/24/2016 23:41:16,false,bitcoinget,0.9697,28503763,USA,CA,San Francisco,107.217.187.33,0,7,3,8,ALFREDO ARAUJO AVILA,POPEYE,per:alternate_names,per:alternate_names,also known as,N/A,0,,7,,3,,8,,,,per:alternate_names,,,UAD-U-0034,"Alfredo Araujo Avila , also known as Popeye , was seized after the police stormed a house in Tijuana following an anonymous tip-off , the city 's military chief General German Redondo told reporters. ( Mexico-Drugs-Arrest )",,,Alfredo Araujo Avila,Popeye
1023973489,8/25/2016 06:05:14,2097310733,8/25/2016 06:00:49,false,neodev,0.942,18215885,GBR,H9,London,87.114.174.79,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,NEW YORK CITY was the place where a BOB  Dylanesque song was staged,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 06:53:22,2097329627,8/25/2016 06:52:11,false,neodev,0.9296,11001780,AUS,07,Aspendale,144.132.2.146,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,There is no relation between the two words in the sentence.,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 07:03:41,2097333766,8/25/2016 07:03:10,false,clixsense,0.9479,22124254,GBR,D8,Ferryhill,2.26.59.47,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,The two entities are not directly related.,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 07:49:06,2097353138,8/25/2016 07:48:38,false,clixsense,0.9453,31988217,GBR,V2,Glasgow,86.169.207.241,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,no valid relationships,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 08:28:50,2097373039,8/25/2016 08:28:26,false,prodege,0.9147,38227254,CAN,ON,Owen Sound,173.34.86.51,16,8,17,10,BOB,NEW YORK,per:place_of_death,per:place_of_death,1975,N/A,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 08:53:38,2097384451,8/25/2016 08:53:25,false,clixsense,0.9426,24835873,GBR,H9,London,92.0.253.117,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,unrelated,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:02:06,2097387894,8/25/2016 08:54:29,false,elite,0.8757,39107980,USA,NY,Buffalo,192.3.224.139,16,8,17,10,BOB,NEW YORK,per:places_of_residence,per:places_of_residence,in in 1975,N/A,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:11:45,2097391801,8/25/2016 09:11:33,false,prodege,0.9201,4316379,CAN,ON,Windsor,198.91.218.68,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,nolink,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:14:50,2097393418,8/25/2016 09:14:03,false,instagc,0.9307,27770607,USA,TX,El Paso,173.175.164.205,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,options don't fit,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:20:32,2097395984,8/25/2016 09:18:18,false,prodege,0.9237,1883056,CAN,NB,Miramichi,47.54.29.190,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,The terms are not related at all in this case,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:21:14,2097396233,8/25/2016 09:20:32,false,inboxpounds,0.9098,16465220,GBR,K3,Peterborough,86.178.84.220,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,"NEW YORK City in 1975 , performing the BOB",16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:24:14,2097397267,8/25/2016 09:23:29,false,neodev,0.9427,20306047,GBR,I9,Norwich,92.14.17.197,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,'Bob' is simply part of a description of the song's type.,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 09:49:43,2097408954,8/25/2016 09:49:18,false,elite,0.8725,39116490,USA,DE,Wilmington,162.223.93.194,16,8,17,10,BOB,NEW YORK,per:places_of_residence,per:places_of_residence,in 1975,N/A,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 10:00:57,2097414157,8/25/2016 10:00:47,false,points2shop,0.9047,2455062,GBR,L7,Rowley Regis,176.249.248.251,16,8,17,10,BOB,NEW YORK,per:places_of_residence,per:places_of_residence,performing,N/A,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973489,8/25/2016 10:42:47,2097438484,8/25/2016 10:42:08,false,clixsense,0.9348,6524027,USA,PA,West Chester,100.14.88.246,16,8,17,10,BOB,NEW YORK,NONE,NONE,N/A,The relationship between NEW YORK and BOB is not stated in the sentence.,16,,8,,17,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0800,"He appeared on stage with the Pythons in New York City in 1975 , performing the Bob Dylanesque `` Protest Song '' ( complete with harmonica ) on the album Monty Python Live at City Center .",,,Bob,New York
1023973490,8/24/2016 22:29:22,2097021475,8/24/2016 22:29:02,false,neodev,0.9721,31650069,CAN,BC,Kelowna,108.180.106.73,8,5,10,6,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,U.S. President- elect BARACK OBAMA,N/A,8,,5,,10,,6,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1252,Last week he appealed to U.S. President- elect Barack Obama to ensure that Afghan civilians are not killed in coalition operations .,,,Barack Obama,U.S.
1023973490,8/24/2016 22:31:19,2097023700,8/24/2016 22:30:58,false,tremorgames,0.9514,36826029,CAN,ON,Ottawa,70.24.42.236,8,5,10,6,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,U.S. President- elect BARACK OBAMA,N/A,8,,5,,10,,6,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1252,Last week he appealed to U.S. President- elect Barack Obama to ensure that Afghan civilians are not killed in coalition operations .,,,Barack Obama,U.S.
1023973490,8/24/2016 22:31:20,2097023703,8/24/2016 22:30:16,false,instagc,0.9306,18531561,CAN,ON,Ottawa,99.224.147.1,8,5,10,6,BARACK OBAMA,U.S.,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",U.S. President- elect,N/A,8,,5,,10,,6,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1252,Last week he appealed to U.S. President- elect Barack Obama to ensure that Afghan civilians are not killed in coalition operations .,,,Barack Obama,U.S.
1023973490,8/24/2016 22:32:45,2097025667,8/24/2016 22:31:31,false,prodege,0.9447,8715359,CAN,AB,Edmonton,174.3.92.132,8,5,10,6,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President- elect,N/A,8,,5,,10,,6,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1252,Last week he appealed to U.S. President- elect Barack Obama to ensure that Afghan civilians are not killed in coalition operations .,,,Barack Obama,U.S.
