"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3XDSWAMB224I97M2E1SKGDT6KYACQT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3ZR9AIQJUCLTDU1IUQXP7TMLTV004T","A1FGKIKJYSL1MI","Approved","Sun Nov 26 09:36:30 PST 2017","Sun Nov 26 09:37:22 PST 2017","Sun Dec 03 09:37:22 PST 2017","Mon Nov 27 05:55:17 PST 2017","","","52","100% (1099/1099)","100% (173/173)","0% (0/0)","7417056ef2c40b351242e578ea1565d451ed10446216a410c41e3f548c383973:11-14:27-28","per:places_of_residence","Gabriel González Videla","27","28","Chile","11","14","Two days before the internal primaries of the Radical Party , Gabriel González Videla , who represented the Radical Party 's more leftist faction , returned to Chile to dispute the nomination to Juan Antonio Ríos .","1","0.5","37","per:places_of_residence|per:origin","per:places_of_residence per:origin",", who represented Party , returned to","{}","27","11","28","14","GABRIEL GONZÁLEZ VIDELA","CHILE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","33PPUNGG39HXGL969W6ULL0H3GUZRU","A1OKNQ2JEXW34Q","Approved","Sun Nov 26 08:44:28 PST 2017","Sun Nov 26 08:44:47 PST 2017","Sun Dec 03 08:44:47 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","19","100% (3/3)","100% (3/3)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","36W0OB37HXQKRRV3DRU07HYBG7BZHC","A34QZDSTKZ3JO9","Approved","Sun Nov 26 10:19:54 PST 2017","Sun Nov 26 10:20:21 PST 2017","Sun Dec 03 10:20:21 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","27","100% (1326/1326)","100% (295/295)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","39DD6S19JQN87H41NQMUME1YORMZEZ","A3SDFAOJW87FGP","Approved","Sun Nov 26 10:38:57 PST 2017","Sun Nov 26 10:39:12 PST 2017","Sun Dec 03 10:39:12 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","15","100% (1602/1602)","100% (409/409)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3AAPLD8UCDTO5FM47Z5ILTXUVAGTHF","AHL33DDQX8O6K","Approved","Sun Nov 26 04:12:28 PST 2017","Sun Nov 26 04:12:48 PST 2017","Sun Dec 03 04:12:48 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","20","100% (900/900)","100% (387/387)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3F6KKYWMNCD9YMCIO70GL9C4E19ND9","A2P065E9CYMYJL","Approved","Sun Nov 26 10:10:50 PST 2017","Sun Nov 26 10:11:03 PST 2017","Sun Dec 03 10:11:03 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","13","100% (489/489)","100% (346/346)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3LBXNTKX0S727QD5EXINXFKCPTTX99","ABX5OQLR6UNBC","Approved","Sun Nov 26 03:47:34 PST 2017","Sun Nov 26 03:48:00 PST 2017","Sun Dec 03 03:48:00 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","26","100% (787/787)","100% (456/456)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence","Prime Minister LEE HSIEN LOONG","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3LOTDFNYA8BWJ0ZS7EMT5SSGJPPFWX","ARFAW0SGYEMFL","Approved","Sun Nov 26 04:47:46 PST 2017","Sun Nov 26 04:48:27 PST 2017","Sun Dec 03 04:48:27 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","41","100% (673/673)","100% (150/150)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:places_of_residence|per:place_of_birth|per:origin","per:places_of_residence per:origin per:place_of_birth","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3LRLIPTPERLAS9O37KHY3GNUZ2DAKT","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 06:28:22 PST 2017","Sun Nov 26 06:28:48 PST 2017","Sun Dec 03 06:28:48 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","26","100% (228/228)","100% (216/216)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3PB5A5BD0WIN7LUMAQKZVXTBRDWG7B","A150CIC6SJN8JC","Approved","Sun Nov 26 07:19:18 PST 2017","Sun Nov 26 07:23:12 PST 2017","Sun Dec 03 07:23:12 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","234","100% (134/134)","100% (128/128)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:top_member_employee_of_org","per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3QAVNHZ3ENGLCF6LSKTZIG09O2QAL4","A1X94LTZZQMHTP","Approved","Sun Nov 26 07:36:25 PST 2017","Sun Nov 26 07:36:42 PST 2017","Sun Dec 03 07:36:42 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","17","100% (117/117)","100% (117/117)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:title","per:title","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3RUIQRXJBC028YXPPBIPRUGKIEJLLR","A3BL2ZEODD79AZ","Approved","Sun Nov 26 06:47:43 PST 2017","Sun Nov 26 06:47:58 PST 2017","Sun Dec 03 06:47:58 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","15","100% (315/315)","100% (195/195)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3TAYZSBPLMKJBP67ZEXLOKV648MS29","A2CK0OXMPOR9LE","Approved","Sun Nov 26 04:35:21 PST 2017","Sun Nov 26 04:37:23 PST 2017","Sun Dec 03 04:37:23 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","122","100% (366/366)","100% (310/310)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3U8YCDAGXQS02ZOGSN42AWNQPNP0QI","A1FGKIKJYSL1MI","Approved","Sun Nov 26 10:21:55 PST 2017","Sun Nov 26 10:22:28 PST 2017","Sun Dec 03 10:22:28 PST 2017","Mon Nov 27 05:55:18 PST 2017","","","33","100% (1099/1099)","100% (173/173)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3WT783CTPCTXSLH7LL0WA8USCBSCBG","AJPQEZBVJXVE9","Approved","Sun Nov 26 06:51:53 PST 2017","Sun Nov 26 06:52:08 PST 2017","Sun Dec 03 06:52:08 PST 2017","Mon Nov 27 05:55:19 PST 2017","","","15","100% (897/897)","100% (367/367)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3UZUVSO3P776LQ8OIZRYPS94V9QEM1","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3YMTUJH0DTSUT3Y9SSLZR4OQQ5Z4T9","A1DRFDGG2KCOI2","Approved","Sun Nov 26 04:54:40 PST 2017","Sun Nov 26 04:55:08 PST 2017","Sun Dec 03 04:55:08 PST 2017","Mon Nov 27 05:55:19 PST 2017","","","28","100% (1143/1143)","100% (109/109)","0% (0/0)","5568fd1488c000365de6d115ce70b9c832d72b3ef57376618dba36861ef154a5:8-11:0-1","per:places_of_residence","Lee Hsien Loong","0","1","Singapore","8","11","Singapore President S R Nathan and Prime Minister Lee Hsien Loong on Tuesday wrote condolence messages to Cambodia on the stampede tragedy .","1","0.5","23","per:employee_or_member_of","per:employee_or_member_of","Prime Minister","{}","0","8","1","11","LEE HSIEN LOONG","SINGAPORE"
"3T5ZXGO9DE0VH0XC6FCSRBURTGVZQE","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","31QTRG6Q2UPCZIJM0I0M2JR0W3RPYO","A3BL2ZEODD79AZ","Approved","Sun Nov 26 07:11:00 PST 2017","Sun Nov 26 07:11:15 PST 2017","Sun Dec 03 07:11:15 PST 2017","Mon Nov 27 05:55:19 PST 2017","","","15","100% (315/315)","100% (195/195)","0% (0/0)","1b738953a8fa22d4e0ee7bb08cff73da00430d6583a2d1dded0be1cf4ac1f1dd:7-9:0-2","per:top_member_employee_of_org","Doreen Bird","7","9","Bird College","0","2","Doreen Bird was principal of the Doreen Bird College of Performing Arts until her retirement in 1998 , when she appointed Sue Passmore as Principal and Executive Director .","1","0.6","29","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","principal of","{}","7","0","9","2","DOREEN BIRD","BIRD COLLEGE"
