"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3OUYGIZWR8AF2NN1SAPDARXGLUVP0F","A2HGRSPR50ENHL","Approved","Mon Nov 27 07:19:31 PST 2017","Mon Nov 27 07:19:56 PST 2017","Mon Dec 04 07:19:56 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","25","100% (231/231)","100% (132/132)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","per:top_member_employee_of_org","per:top_member_employee_of_org","AMERICAN President JAMES K. POLK","{}","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3PJ71Z61R5EUHPSC74XG26GBLIH915","A110KENBXU7SUJ","Approved","Mon Nov 27 06:44:09 PST 2017","Mon Nov 27 06:45:01 PST 2017","Mon Dec 04 06:45:01 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","52","100% (105/105)","100% (89/89)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","none","none","{}","Word ""Mexican"" should've been highlighted with ""American"" to complete the phrase, relations provided ambiguous otherwise","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3QY7M81QH8YS97Q50H5ETPL4ZYT7KU","AJPQEZBVJXVE9","Approved","Mon Nov 27 06:47:48 PST 2017","Mon Nov 27 06:48:03 PST 2017","Mon Dec 04 06:48:03 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","15","100% (897/897)","100% (367/367)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","U.S. President","{}","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3V0Z7YWSIZCZ3HNBT92QZ7FD4GF2VW","AYJGQBBK6KXZ7","Approved","Mon Nov 27 07:01:18 PST 2017","Mon Nov 27 07:01:40 PST 2017","Mon Dec 04 07:01:40 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","22","100% (200/200)","100% (200/200)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","org:place_of_headquarters|per:top_member_employee_of_org","org:place_of_headquarters per:top_member_employee_of_org","U.S. President","{}","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3VJ40NV2QJZYXW8RBC0852UV80XOTA","A2P065E9CYMYJL","Approved","Mon Nov 27 07:29:16 PST 2017","Mon Nov 27 07:29:26 PST 2017","Mon Dec 04 07:29:26 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","10","100% (489/489)","100% (346/346)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","none","none","{}","no relation","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJGWD","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:24 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:24 PST 2017","","","3XIQGXAUMDKYT7PCZ0K3JJT6V777XI","A3BI0AX5T5GVO3","Approved","Mon Nov 27 06:38:09 PST 2017","Mon Nov 27 06:38:36 PST 2017","Mon Dec 04 06:38:36 PST 2017","Mon Nov 27 10:36:29 PST 2017","","","27","100% (194/194)","100% (194/194)","0% (0/0)","61c5584ba72531905d68c3d451816b427826ebe7e397032347fe9c4ba0db6b80:9-12:4-5","per:place_of_birth","James K. Polk","4","5","American","9","12","During the Mexican - American War , U.S. President James K. Polk sent him to Mexico to arrange a treaty of peace ; but the negotiations were broken off by a false report announcing the defeat of General Zachary Taylor by Mexican General Antonio López de Santa Anna .","1","1","49","none","none","{}","None are fitting","4","9","5","12","JAMES K. POLK","AMERICAN"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","320DUZ38G8YGRGVOBZ9WYNYKJC8JG6","AYJGQBBK6KXZ7","Approved","Mon Nov 27 06:11:01 PST 2017","Mon Nov 27 06:11:21 PST 2017","Mon Dec 04 06:11:21 PST 2017","Mon Nov 27 10:37:51 PST 2017","","","20","100% (200/200)","100% (200/200)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","in which NASDAQ","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","32Z9ZLUT1MW8SNHWBIJJRJR7X62OH0","A2P065E9CYMYJL","Approved","Mon Nov 27 07:27:52 PST 2017","Mon Nov 27 07:28:11 PST 2017","Mon Dec 04 07:28:11 PST 2017","Mon Nov 27 10:37:51 PST 2017","","","19","100% (489/489)","100% (346/346)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:subsidiaries","org:subsidiaries","to buy","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","37QW5D2ZRHYUX48WFV6MYB89RCDS8K","A2SD7GN80U31GW","Approved","Mon Nov 27 07:10:50 PST 2017","Mon Nov 27 07:13:32 PST 2017","Mon Dec 04 07:13:32 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","162","100% (1434/1434)","100% (252/252)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","NASDAQ OMX GROUP","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3B4YI393VA8CGON5TTCRF28A36MSSM","ABX5OQLR6UNBC","Approved","Mon Nov 27 07:33:49 PST 2017","Mon Nov 27 07:34:51 PST 2017","Mon Dec 04 07:34:51 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","62","100% (787/787)","100% (456/456)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","deal in which NASDAQ would have taken control","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3EG49X351VOFP7B7GQFBD5TA0WK6XF","AHL33DDQX8O6K","Approved","Mon Nov 27 06:02:40 PST 2017","Mon Nov 27 06:03:24 PST 2017","Mon Dec 04 06:03:24 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","44","100% (900/900)","100% (387/387)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","NASDAQ NASDAQ","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3I33IC7ZWGEFBTKDIEBU3K10J6J2A0","A2541C8MY0BYV3","Approved","Mon Nov 27 07:51:55 PST 2017","Mon Nov 27 07:52:29 PST 2017","Mon Dec 04 07:52:29 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","34","100% (35/35)","100% (35/35)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","none","none","{}","Nasdaq Group wanted to buy something from Nasdaq","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3IX2EGZR7CV7G642RA38XRCRLLJRJA","A3SDFAOJW87FGP","Approved","Mon Nov 27 06:14:19 PST 2017","Mon Nov 27 06:15:21 PST 2017","Mon Dec 04 06:15:21 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","62","100% (1602/1602)","100% (409/409)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:subsidiaries","org:subsidiaries","made proposal to buy NYSE Euronext taken control of the stock exchanges","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3MAOD8E57RMNWSHZF71SFGFWVMDXNK","A1GKEEI844CEKI","Approved","Mon Nov 27 06:59:11 PST 2017","Mon Nov 27 07:00:58 PST 2017","Mon Dec 04 07:00:58 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","107","100% (888/888)","100% (245/245)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:subsidiaries","org:subsidiaries","made an unsolicited proposal to buy NYSE Euronext","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3OLF68YTNADZCNWP69Q1N3VPSAGFAP","A1DABMXVWWL0TR","Approved","Mon Nov 27 06:27:58 PST 2017","Mon Nov 27 06:32:06 PST 2017","Mon Dec 04 06:32:06 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","248","100% (147/147)","100% (139/139)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","none","none","{}","There's nothing that links the two colored names together.","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3ON104KXQL8MLK23NXQAEOVPV38W4R","A29VL3MZE7YPBZ","Approved","Mon Nov 27 06:12:00 PST 2017","Mon Nov 27 06:12:31 PST 2017","Mon Dec 04 06:12:31 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","31","100% (487/487)","100% (109/109)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","NASDAQ NASDAQ","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
"3LN3BXKGC070AGYTSWN9YTW76SJWGT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3OONKJ5DKDVY1AEABQ9N58O92TWOBJ","A3KN0O7VP8YSZY","Approved","Mon Nov 27 07:18:24 PST 2017","Mon Nov 27 07:19:28 PST 2017","Mon Dec 04 07:19:28 PST 2017","Mon Nov 27 10:37:52 PST 2017","","","64","100% (789/789)","100% (228/228)","0% (0/0)","ca9ec37a2733d40570e37ea844bd71b7ad5f79450a2c448544283dbcbc9c6a11:15-18:35-36","org:subsidiaries","NASDAQ","15","18","NASDAQ OMX Group","35","36","In April 2011 , IntercontinentalExchange ( ICE ) , an American futures exchange , and NASDAQ OMX Group had together made an unsolicited proposal to buy NYSE Euronext for approximately , a deal in which NASDAQ would have taken control of the stock exchanges .","1","0.6","45","org:alternate_names","org:alternate_names","{}","{}","15","35","18","36","NASDAQ","NASDAQ OMX GROUP"
