"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3EG49X351VOFP7B7GQFBD5T9VXIX6Z","A26T6O5EFR54A9","Approved","Tue Oct 10 19:26:58 PDT 2017","Tue Oct 10 19:27:53 PDT 2017","Tue Oct 17 19:27:53 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","55","100% (1172/1172)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","Republic of Singapore Air Force is subsidiary of Singapore Armed Forces","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3EKVH9QMEZGD90NP2O2WTL95ZBR2DA","A2C7UETA9SL9SK","Approved","Wed Oct 11 07:46:53 PDT 2017","Wed Oct 11 07:47:30 PDT 2017","Wed Oct 18 07:47:30 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","37","100% (80/80)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","Republic of Singapore Air Force is/was a subsidiary of Singapore Armed Forces","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3FIUS151DWE60E5N3TOT1A63MLCGGF","A15NNYXDLCI2SR","Approved","Wed Oct 11 01:33:43 PDT 2017","Wed Oct 11 01:34:08 PDT 2017","Wed Oct 18 01:34:08 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","25","100% (460/460)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","org:alternate_names","org:alternate_names","air arm","{}","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3FTOP5WARG0JGCK3XXKTDVB37V00JU","A1FGKIKJYSL1MI","Approved","Tue Oct 10 16:03:51 PDT 2017","Tue Oct 10 16:04:57 PDT 2017","Tue Oct 17 16:04:57 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","66","100% (1099/1099)","100% (173/173)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","Terms are reversed. Correct is: Republic of Singapore Air Force is a subsidiary of SINGAPORE ARMED FORCES","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3ITXP059PXVJHL4F6Z3DN1HM2O0JSJ","AJWES6SFIP3AT","Approved","Tue Oct 10 19:22:24 PDT 2017","Tue Oct 10 19:25:12 PDT 2017","Tue Oct 17 19:25:12 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","168","100% (572/572)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","org:subsidiaries|per:founded_org","org:subsidiaries per:founded_org","is the air arm","{}","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3KXIR214I5S0944W9D13QHFZMXL24I","A2QVMCGDLTWV9","Approved","Tue Oct 10 21:09:14 PDT 2017","Tue Oct 10 21:11:14 PDT 2017","Tue Oct 17 21:11:14 PDT 2017","Mon Oct 16 01:39:31 PDT 2017","","","120","100% (449/449)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","RSAF is the subsidiary of the Singapore Armed Forces, not the other way round.","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3NS0A6KXC5K6RV0STLCIMHM9XBMZG3","AKVDY8OXNMQED","Approved","Tue Oct 10 19:56:43 PDT 2017","Tue Oct 10 19:58:11 PDT 2017","Tue Oct 17 19:58:11 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","88","100% (92/92)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","The correct relationship is that RSAF is a subsidiary of SAF.","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3OVHNO1VE7D3FBQ1RVBAGWJCKJ3ZDQ","A2EEL9YYUHL5SK","Approved","Tue Oct 10 19:26:16 PDT 2017","Tue Oct 10 19:26:51 PDT 2017","Tue Oct 17 19:26:51 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","35","100% (1316/1317)","100% (121/121)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","Republic of Singapore Air Force is/was a subsidiary of Singapore Armed Forces","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3PPTZCWALRWX4KU6WHHUGVQB3Z8ZQD","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 07:00:03 PDT 2017","Wed Oct 11 07:06:58 PDT 2017","Wed Oct 18 07:06:58 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","415","100% (269/269)","0% (0/0)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","the Air Force is a division of the Armed Forces and none of the statements offer that defnition","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3TDXMTX3CC6IZCMCH4FAAV6U7LWI64","A1DRFDGG2KCOI2","Approved","Wed Oct 11 07:11:43 PDT 2017","Wed Oct 11 07:12:44 PDT 2017","Wed Oct 18 07:12:44 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","61","100% (1143/1143)","100% (109/109)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","org:place_of_headquarters","org:place_of_headquarters","{}","{}","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3FTID4TN8LAKLD7UIO2DWIMVC0UYLQ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3U0SRXB7CEH3ZWVN68V0QYT7P6KNR1","A3SDFAOJW87FGP","Approved","Tue Oct 10 19:05:46 PDT 2017","Tue Oct 10 19:06:26 PDT 2017","Tue Oct 17 19:06:26 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","40","100% (1602/1602)","100% (409/409)","0% (0/0)","c2dbe42e72526f5327d97cb165929f7fd900d633f798f48cb4baa35ddf3b164a:18-21:1-6","org:subsidiaries","Republic of Singapore Air Force","18","21","Singapore Armed Forces","1","6","The Republic of Singapore Air Force ( RSAF , ; ; ) is the air arm of the Singapore Armed Forces .","1","0.6","22","none","none","{}","Republic of Singapore Air Force is a subsidiary of Singapore Armed Forces","18","1","21","6","REPUBLIC OF SINGAPORE AIR FORCE","SINGAPORE ARMED FORCES"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","304SM51WA4GDZ263I7QWPDY9UI8SBM","A1FGKIKJYSL1MI","Approved","Tue Oct 10 15:57:12 PDT 2017","Tue Oct 10 15:57:44 PDT 2017","Tue Oct 17 15:57:44 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","32","100% (1099/1099)","100% (173/173)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org","President of ,","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","32N49TQG3HUO8KIF6OV55PYAB5WVAG","A26T6O5EFR54A9","Approved","Tue Oct 10 18:44:57 PDT 2017","Tue Oct 10 18:46:48 PDT 2017","Tue Oct 17 18:46:48 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","111","100% (1172/1172)","0% (0/0)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:places_of_residence","per:places_of_residence",",","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","39GAF6DQWSCSEW5FA52CUO577AM1VS","A13I8ASC3JQ04P","Approved","Tue Oct 10 17:56:59 PDT 2017","Tue Oct 10 17:57:58 PDT 2017","Tue Oct 17 17:57:58 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","59","100% (381/381)","0% (0/0)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","none","none","{}","Relationship not stated in between the two terms.","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3B837J3LDP80F9NSE4CMPS3DC6ERS5","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 07:31:50 PDT 2017","Wed Oct 11 07:32:30 PDT 2017","Wed Oct 18 07:32:30 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","40","100% (269/269)","0% (0/0)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:top_member_employee_of_org","per:top_member_employee_of_org","President of the Republic of MALI","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3DUZQ9U6SN0S8G49NOHWQPSGXBOSVU","AHL33DDQX8O6K","Approved","Tue Oct 10 23:36:39 PDT 2017","Tue Oct 10 23:37:10 PDT 2017","Tue Oct 17 23:37:10 PDT 2017","Mon Oct 16 01:39:33 PDT 2017","","","31","100% (900/900)","100% (387/387)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:top_member_employee_of_org","per:top_member_employee_of_org","Republic of","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3JBT3HLQF9EC48TRW425GQ01Y1YZPU","A3SDFAOJW87FGP","Approved","Tue Oct 10 18:08:47 PDT 2017","Tue Oct 10 18:09:12 PDT 2017","Tue Oct 17 18:09:12 PDT 2017","Mon Oct 16 01:39:32 PDT 2017","","","25","100% (1602/1602)","100% (409/409)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:top_member_employee_of_org","per:top_member_employee_of_org","President of the Republic of","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
"3TLFH2L6Y90I35MSYCX995V7RYLT27","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:49 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:49 PDT 2017","","","3JJVG1YBEC9CT08S6BDOW2OHGZU5BT","A5TI9UQEPLNWI","Approved","Tue Oct 10 21:27:27 PDT 2017","Tue Oct 10 21:30:22 PDT 2017","Tue Oct 17 21:30:22 PDT 2017","Mon Oct 16 01:39:33 PDT 2017","","","175","100% (274/274)","100% (15/15)","0% (0/0)","a240e528085c0fbe0b445ac4723fbbf065d8b83df5d414e1158fa04ceac77484:17-20:15-16","per:place_of_birth","Amadou Toumani Touré","15","16","Mali","17","20","In 2003 , Mabo Touré , the daughter of the President of the Republic of Mali , Amadou Toumani Touré , completed a course of study at the University of Moncton ; as of 2005 , 35 students from Mali were enrolled at this institution .","1","0.5","46","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","President of","{}","15","17","16","20","AMADOU TOUMANI TOURÉ","MALI"
